timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676134171001,273,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,564,129,100,100,http://localhost:7000/randomRequest,267,0,54
1676134171004,270,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,403,129,100,100,http://localhost:7000/randomRequest,264,0,44
1676134171005,268,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,492,129,100,100,http://localhost:7000/randomRequest,263,0,40
1676134171002,272,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,402,129,100,100,http://localhost:7000/randomRequest,266,0,54
1676134171001,273,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,481,129,100,100,http://localhost:7000/randomRequest,267,0,55
1676134171001,274,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,488,129,100,100,http://localhost:7000/randomRequest,267,0,55
1676134171007,266,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,564,129,100,100,http://localhost:7000/randomRequest,261,0,48
1676134171001,273,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,483,129,100,100,http://localhost:7000/randomRequest,267,0,55
1676134171006,361,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,419,129,100,100,http://localhost:7000/randomRequest,361,0,51
1676134171000,384,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,418,129,100,100,http://localhost:7000/randomRequest,384,0,69
1676134171007,378,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,418,129,100,100,http://localhost:7000/randomRequest,378,0,47
1676134171005,380,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,416,129,100,100,http://localhost:7000/randomRequest,380,0,50
1676134171001,384,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,419,129,100,100,http://localhost:7000/randomRequest,384,0,42
1676134171002,402,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,548,129,100,100,http://localhost:7000/randomRequest,402,0,67
1676134171003,466,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,488,129,100,100,http://localhost:7000/randomRequest,466,0,53
1676134171005,464,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,492,129,100,100,http://localhost:7000/randomRequest,464,0,51
1676134171001,468,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,418,129,100,100,http://localhost:7000/randomRequest,468,0,55
1676134171001,469,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,418,129,100,100,http://localhost:7000/randomRequest,469,0,56
1676134171005,484,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,550,129,100,100,http://localhost:7000/randomRequest,484,0,50
1676134171006,692,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,492,129,100,100,http://localhost:7000/randomRequest,692,0,49
1676134171005,744,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,537,129,100,100,http://localhost:7000/randomRequest,744,0,50
1676134171004,759,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,633,129,100,100,http://localhost:7000/randomRequest,759,0,51
1676134171001,762,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,628,129,100,100,http://localhost:7000/randomRequest,762,0,53
1676134171000,771,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,647,129,100,100,http://localhost:7000/randomRequest,771,0,65
1676134171004,780,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,643,129,100,100,http://localhost:7000/randomRequest,780,0,43
1676134171471,313,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,492,129,100,100,http://localhost:7000/randomRequest,313,0,0
1676134171001,800,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,679,129,100,100,http://localhost:7000/randomRequest,800,0,55
1676134171004,797,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,403,129,100,100,http://localhost:7000/randomRequest,797,0,69
1676134171490,311,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,556,129,100,100,http://localhost:7000/randomRequest,311,0,0
1676134171001,800,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,565,129,100,100,http://localhost:7000/randomRequest,800,0,54
1676134171001,800,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,627,129,100,100,http://localhost:7000/randomRequest,800,0,55
1676134171289,512,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,554,129,100,100,http://localhost:7000/randomRequest,512,0,1
1676134171288,513,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,419,129,100,100,http://localhost:7000/randomRequest,513,0,2
1676134171288,513,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,485,129,100,100,http://localhost:7000/randomRequest,513,0,2
1676134171006,806,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,675,129,100,100,http://localhost:7000/randomRequest,806,0,61
1676134171005,807,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,647,129,100,100,http://localhost:7000/randomRequest,807,0,52
1676134171005,839,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,541,129,100,100,http://localhost:7000/randomRequest,839,0,67
1676134171003,841,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,417,129,100,100,http://localhost:7000/randomRequest,841,0,54
1676134171000,859,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,491,129,100,100,http://localhost:7000/randomRequest,859,0,71
1676134171763,105,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,419,129,100,100,http://localhost:7000/randomRequest,105,0,1
1676134171368,518,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,415,129,100,100,http://localhost:7000/randomRequest,518,0,0
1676134171289,612,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,419,129,100,100,http://localhost:7000/randomRequest,612,0,1
1676134171289,620,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,419,129,100,100,http://localhost:7000/randomRequest,620,0,1
1676134171288,628,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,488,129,100,100,http://localhost:7000/randomRequest,628,0,2
1676134171005,955,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,526,129,100,100,http://localhost:7000/randomRequest,955,0,49
1676134171772,209,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,540,129,100,100,http://localhost:7000/randomRequest,208,0,0
1676134171007,974,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,647,129,100,100,http://localhost:7000/randomRequest,973,0,49
1676134171001,980,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,481,129,100,100,http://localhost:7000/randomRequest,979,0,45
1676134171001,980,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,527,129,100,100,http://localhost:7000/randomRequest,979,0,66
1676134171386,604,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,643,129,100,100,http://localhost:7000/randomRequest,604,0,0
1676134171000,990,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,541,129,100,100,http://localhost:7000/randomRequest,990,0,59
1676134171784,210,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,490,129,100,100,http://localhost:7000/randomRequest,210,0,1
1676134171003,1008,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1008,0,56
1676134171007,1004,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1004,0,50
1676134171802,210,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,551,129,100,100,http://localhost:7000/randomRequest,210,0,1
1676134171001,1011,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,540,129,100,100,http://localhost:7000/randomRequest,1011,0,64
1676134171000,1017,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,570,129,100,100,http://localhost:7000/randomRequest,1017,0,43
1676134171004,1023,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1023,0,53
1676134171844,209,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,418,129,100,100,http://localhost:7000/randomRequest,209,0,0
1676134171001,1059,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1059,0,53
1676134171763,314,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,492,129,100,100,http://localhost:7000/randomRequest,314,0,1
1676134171901,210,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,557,129,100,100,http://localhost:7000/randomRequest,210,0,1
1676134171802,388,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,643,129,100,100,http://localhost:7000/randomRequest,388,0,1
1676134171981,209,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,557,129,100,100,http://localhost:7000/randomRequest,209,0,0
1676134171981,209,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,403,129,100,100,http://localhost:7000/randomRequest,209,0,0
1676134171887,311,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,483,129,100,100,http://localhost:7000/randomRequest,311,0,0
1676134171784,414,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,552,129,100,100,http://localhost:7000/randomRequest,414,0,1
1676134171802,411,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,492,129,100,100,http://localhost:7000/randomRequest,411,0,1
1676134171802,415,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,490,129,100,100,http://localhost:7000/randomRequest,415,0,0
1676134171802,415,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,556,129,100,100,http://localhost:7000/randomRequest,415,0,0
1676134171812,406,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,403,129,100,100,http://localhost:7000/randomRequest,406,0,1
1676134171802,431,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,555,129,100,100,http://localhost:7000/randomRequest,431,0,1
1676134171749,490,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,647,129,100,100,http://localhost:7000/randomRequest,490,0,1
1676134171844,418,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,486,129,100,100,http://localhost:7000/randomRequest,418,0,0
1676134171960,307,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,375,129,100,100,http://localhost:7000/randomRequest,307,0,0
1676134171860,407,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,492,129,100,100,http://localhost:7000/randomRequest,407,0,0
1676134172077,207,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,488,129,100,100,http://localhost:7000/randomRequest,207,0,0
1676134171909,375,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,480,129,100,100,http://localhost:7000/randomRequest,375,0,1
1676134171812,481,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,540,129,100,100,http://localhost:7000/randomRequest,481,0,1
1676134171981,312,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,492,129,100,100,http://localhost:7000/randomRequest,312,0,0
1676134171981,312,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,485,129,100,100,http://localhost:7000/randomRequest,312,0,0
1676134171990,308,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,477,129,100,100,http://localhost:7000/randomRequest,308,0,0
1676134171990,328,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,684,129,100,100,http://localhost:7000/randomRequest,328,0,0
1676134172060,326,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,548,129,100,100,http://localhost:7000/randomRequest,326,0,0
1676134172012,407,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,531,129,100,100,http://localhost:7000/randomRequest,407,0,1
1676134172217,207,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,419,129,100,100,http://localhost:7000/randomRequest,207,0,1
1676134172262,206,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,492,129,100,100,http://localhost:7000/randomRequest,206,0,1
1676134172268,210,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,492,129,100,100,http://localhost:7000/randomRequest,210,0,0
1676134172018,472,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,526,129,100,100,http://localhost:7000/randomRequest,472,0,0
1676134171916,583,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,535,129,100,100,http://localhost:7000/randomRequest,582,0,1
1676134172190,309,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,490,129,100,100,http://localhost:7000/randomRequest,309,0,1
1676134172190,309,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,492,129,100,100,http://localhost:7000/randomRequest,309,0,1
1676134172111,408,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,401,129,100,100,http://localhost:7000/randomRequest,408,0,1
1676134172213,306,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,483,129,100,100,http://localhost:7000/randomRequest,306,0,1
1676134172293,226,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,562,129,100,100,http://localhost:7000/randomRequest,226,0,1
1676134172318,208,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,481,129,100,100,http://localhost:7000/randomRequest,208,0,0
1676134172218,308,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,556,129,100,100,http://localhost:7000/randomRequest,308,0,0
1676134172268,310,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,418,129,100,100,http://localhost:7000/randomRequest,310,0,0
1676134172012,587,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,488,129,100,100,http://localhost:7000/randomRequest,587,0,1
1676134172293,308,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,419,129,100,100,http://localhost:7000/randomRequest,308,0,1
1676134172217,413,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,546,129,100,100,http://localhost:7000/randomRequest,413,0,1
1676134172469,207,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,417,129,100,100,http://localhost:7000/randomRequest,207,0,0
1676134172190,499,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,537,129,100,100,http://localhost:7000/randomRequest,499,0,1
1676134172293,413,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,485,129,100,100,http://localhost:7000/randomRequest,413,0,1
1676134172519,205,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,551,129,100,100,http://localhost:7000/randomRequest,205,0,1
1676134172519,205,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,490,129,100,100,http://localhost:7000/randomRequest,205,0,1
1676134172527,205,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,550,129,100,100,http://localhost:7000/randomRequest,205,0,0
1676134172478,309,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,485,129,100,100,http://localhost:7000/randomRequest,309,0,1
1676134172527,409,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,485,129,100,100,http://localhost:7000/randomRequest,409,0,0
1676134171004,2119,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2119,0,55
1676134172499,725,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,568,129,100,100,http://localhost:7000/randomRequest,725,0,1
1676134172602,625,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,419,129,100,100,http://localhost:7000/randomRequest,625,0,0
1676134171005,2235,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,415,129,100,100,http://localhost:7000/randomRequest,2235,0,54
1676134172490,787,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,491,129,100,100,http://localhost:7000/randomRequest,787,0,1
1676134171004,2288,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2288,0,50
1676134171002,2342,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2342,0,52
1676134171001,2344,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2344,0,54
1676134171004,2341,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,489,129,100,100,http://localhost:7000/randomRequest,2341,0,55
1676134172284,1098,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1098,0,1
1676134171004,2424,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2424,0,52
1676134171000,2437,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,418,129,100,100,http://localhost:7000/randomRequest,2437,0,59
1676134171004,2444,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2444,0,55
1676134171000,2448,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2448,0,43
1676134171288,2189,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,556,129,100,100,http://localhost:7000/randomRequest,2189,0,2
1676134171005,2522,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,416,129,100,100,http://localhost:7000/randomRequest,2522,0,51
1676134171000,2528,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2528,0,57
1676134172519,1018,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1018,0,1
1676134171469,2068,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,416,129,100,100,http://localhost:7000/randomRequest,2068,0,1
1676134172284,1344,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1344,0,1
1676134171868,1760,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1760,0,1
1676134171003,2625,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,544,129,100,100,http://localhost:7000/randomRequest,2625,0,54
1676134171000,2629,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,545,129,100,100,http://localhost:7000/randomRequest,2629,0,50
1676134171004,2638,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2637,0,54
1676134171404,2280,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,679,129,100,100,http://localhost:7000/randomRequest,2280,0,1
1676134171006,2739,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2739,0,51
1676134171005,2740,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,561,129,100,100,http://localhost:7000/randomRequest,2740,0,54
1676134171005,2740,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2740,0,52
1676134171386,2365,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2365,0,0
1676134172419,1332,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1332,0,1
1676134171004,2770,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,541,129,100,100,http://localhost:7000/randomRequest,2770,0,53
1676134171004,2770,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,643,129,100,100,http://localhost:7000/randomRequest,2770,0,53
1676134171288,2516,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,647,129,100,100,http://localhost:7000/randomRequest,2516,0,2
1676134172725,1103,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1103,0,0
1676134171005,2832,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2832,0,52
1676134171002,2835,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2835,0,57
1676134171001,2836,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2836,0,56
1676134171001,2847,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2847,0,63
1676134172011,1844,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1844,0,1
1676134173277,615,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,419,129,100,100,http://localhost:7000/randomRequest,615,0,1
1676134172499,1442,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,482,129,100,100,http://localhost:7000/randomRequest,1442,0,1
1676134171001,2940,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2940,0,58
1676134171005,2936,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,561,129,100,100,http://localhost:7000/randomRequest,2936,0,52
1676134173124,829,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,549,129,100,100,http://localhost:7000/randomRequest,829,0,0
1676134171002,2958,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,553,129,100,100,http://localhost:7000/randomRequest,2958,0,52
1676134171000,2960,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2960,0,64
1676134171004,2956,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,555,129,100,100,http://localhost:7000/randomRequest,2956,0,38
1676134171002,2958,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2958,0,52
1676134172011,1949,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1949,0,1
1676134171002,2958,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,548,129,100,100,http://localhost:7000/randomRequest,2958,0,63
1676134173449,512,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,492,129,100,100,http://localhost:7000/randomRequest,512,0,0
1676134171000,3045,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,578,129,100,100,http://localhost:7000/randomRequest,3045,0,57
1676134171801,2260,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,565,129,100,100,http://localhost:7000/randomRequest,2260,0,1
1676134171005,3056,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,523,129,100,100,http://localhost:7000/randomRequest,3056,0,62
1676134171995,2066,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2066,0,0
1676134173428,696,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,495,129,100,100,http://localhost:7000/randomRequest,696,0,1
1676134171698,2467,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,542,129,100,100,http://localhost:7000/randomRequest,2467,0,1
1676134171005,3160,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,553,129,100,100,http://localhost:7000/randomRequest,3160,0,49
1676134172787,1449,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1449,0,1
1676134171007,3244,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,481,129,100,100,http://localhost:7000/randomRequest,3244,0,44
1676134171002,3251,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,492,129,100,100,http://localhost:7000/randomRequest,3251,0,57
1676134171004,3257,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,492,129,100,100,http://localhost:7000/randomRequest,3257,0,53
1676134171007,3256,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,486,129,100,100,http://localhost:7000/randomRequest,3256,0,47
1676134171003,3263,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,492,129,100,100,http://localhost:7000/randomRequest,3263,0,51
1676134171001,3265,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,401,129,100,100,http://localhost:7000/randomRequest,3265,0,44
1676134171005,3261,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,492,129,100,100,http://localhost:7000/randomRequest,3261,0,49
1676134171003,3263,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,643,129,100,100,http://localhost:7000/randomRequest,3263,0,65
1676134171006,3260,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,492,129,100,100,http://localhost:7000/randomRequest,3260,0,53
1676134171001,3265,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,492,129,100,100,http://localhost:7000/randomRequest,3265,0,43
1676134172689,1593,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1593,0,1
1676134172233,2049,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2049,0,0
1676134173292,1032,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1032,0,1
1676134172677,1655,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1655,0,0
1676134172053,2287,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,417,129,100,100,http://localhost:7000/randomRequest,2287,0,0
1676134171802,2565,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,560,129,100,100,http://localhost:7000/randomRequest,2565,0,0
1676134171385,3077,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,538,129,100,100,http://localhost:7000/randomRequest,3077,0,0
1676134172499,2275,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,562,129,100,100,http://localhost:7000/randomRequest,2275,0,1
1676134171004,3770,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,492,129,100,100,http://localhost:7000/randomRequest,3770,0,59
1676134172631,2152,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2152,0,0
1676134173344,1506,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1505,0,1
1676134171001,3878,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,555,129,100,100,http://localhost:7000/randomRequest,3878,0,53
1676134172725,2162,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,490,129,100,100,http://localhost:7000/randomRequest,2162,0,0
1676134171006,3881,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,564,129,100,100,http://localhost:7000/randomRequest,3881,0,46
1676134171007,3909,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,633,129,100,100,http://localhost:7000/randomRequest,3909,0,50
1676134171006,3974,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,642,129,100,100,http://localhost:7000/randomRequest,3974,0,53
1676134171002,3978,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,416,129,100,100,http://localhost:7000/randomRequest,3978,0,50
1676134171000,3980,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,492,129,100,100,http://localhost:7000/randomRequest,3980,0,57
1676134172299,2681,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2681,0,0
1676134171000,3985,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,550,129,100,100,http://localhost:7000/randomRequest,3985,0,58
1676134171002,3990,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,488,129,100,100,http://localhost:7000/randomRequest,3990,0,49
1676134172028,2973,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2973,0,0
1676134172706,2379,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2379,0,1
1676134172199,2896,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,402,129,100,100,http://localhost:7000/randomRequest,2896,0,0
1676134171006,4110,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,630,129,100,100,http://localhost:7000/randomRequest,4110,0,46
1676134172732,2457,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2457,0,1
1676134171469,3720,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,488,129,100,100,http://localhost:7000/randomRequest,3720,0,1
1676134171005,4191,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,485,129,100,100,http://localhost:7000/randomRequest,4191,0,49
1676134172578,2626,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,537,129,100,100,http://localhost:7000/randomRequest,2626,0,1
