timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676133141493,265,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,554,129,100,100,http://localhost:7000/randomRequest,261,0,39
1676133141498,354,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,492,129,100,100,http://localhost:7000/randomRequest,354,0,46
1676133141500,352,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,419,129,100,100,http://localhost:7000/randomRequest,352,0,45
1676133141498,356,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,559,129,100,100,http://localhost:7000/randomRequest,356,0,48
1676133141498,459,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,490,129,100,100,http://localhost:7000/randomRequest,459,0,47
1676133141498,459,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,552,129,100,100,http://localhost:7000/randomRequest,459,0,47
1676133141494,463,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,546,129,100,100,http://localhost:7000/randomRequest,463,0,51
1676133141497,460,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,416,129,100,100,http://localhost:7000/randomRequest,460,0,40
1676133141493,464,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,492,129,100,100,http://localhost:7000/randomRequest,464,0,53
1676133141492,465,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,555,129,100,100,http://localhost:7000/randomRequest,465,0,53
1676133141493,464,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,485,129,100,100,http://localhost:7000/randomRequest,464,0,42
1676133141498,459,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,553,129,100,100,http://localhost:7000/randomRequest,459,0,46
1676133141498,459,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,492,129,100,100,http://localhost:7000/randomRequest,459,0,36
1676133141492,476,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,492,129,100,100,http://localhost:7000/randomRequest,476,0,61
1676133141493,475,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,403,129,100,100,http://localhost:7000/randomRequest,475,0,61
1676133141492,566,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,417,129,100,100,http://localhost:7000/randomRequest,566,0,54
1676133141492,566,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,403,129,100,100,http://localhost:7000/randomRequest,566,0,54
1676133141493,565,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,556,129,100,100,http://localhost:7000/randomRequest,565,0,52
1676133141493,565,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,419,129,100,100,http://localhost:7000/randomRequest,565,0,52
1676133141497,572,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,419,129,100,100,http://localhost:7000/randomRequest,572,0,57
1676133141493,576,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,419,129,100,100,http://localhost:7000/randomRequest,576,0,61
1676133141497,673,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,488,129,100,100,http://localhost:7000/randomRequest,673,0,57
1676133141497,673,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,485,129,100,100,http://localhost:7000/randomRequest,673,0,46
1676133141499,683,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,540,129,100,100,http://localhost:7000/randomRequest,683,0,46
1676133141499,683,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,684,129,100,100,http://localhost:7000/randomRequest,683,0,47
1676133141498,694,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,474,129,100,100,http://localhost:7000/randomRequest,694,0,55
1676133141492,768,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,567,129,100,100,http://localhost:7000/randomRequest,768,0,55
1676133141492,773,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,414,129,100,100,http://localhost:7000/randomRequest,773,0,50
1676133141497,773,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,488,129,100,100,http://localhost:7000/randomRequest,773,0,51
1676133141498,772,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,557,129,100,100,http://localhost:7000/randomRequest,772,0,49
1676133141492,872,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,492,129,100,100,http://localhost:7000/randomRequest,872,0,56
1676133141499,875,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,547,129,100,100,http://localhost:7000/randomRequest,875,0,44
1676133141493,975,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,647,129,100,100,http://localhost:7000/randomRequest,975,0,39
1676133141493,981,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,490,129,100,100,http://localhost:7000/randomRequest,981,0,55
1676133141493,984,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,417,129,100,100,http://localhost:7000/randomRequest,984,0,62
1676133141493,984,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,403,129,100,100,http://localhost:7000/randomRequest,984,0,47
1676133141497,995,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,681,129,100,100,http://localhost:7000/randomRequest,995,0,57
1676133141492,1081,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1081,0,55
1676133141497,1076,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,556,129,100,100,http://localhost:7000/randomRequest,1076,0,49
1676133141498,1075,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1075,0,49
1676133141499,1179,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1179,0,49
1676133141493,1185,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1185,0,55
1676133141499,1179,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1179,0,34
1676133141498,1180,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1180,0,39
1676133141497,1181,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1181,0,51
1676133141493,1185,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1185,0,55
1676133141492,1186,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1186,0,55
1676133141497,1181,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,536,129,100,100,http://localhost:7000/randomRequest,1181,0,50
1676133141498,1180,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,401,129,100,100,http://localhost:7000/randomRequest,1180,0,48
1676133141497,1286,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1286,0,56
1676133142059,740,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,417,129,100,100,http://localhost:7000/randomRequest,740,0,0
1676133141958,925,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,485,129,100,100,http://localhost:7000/randomRequest,925,0,1
1676133141852,1031,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1031,0,1
1676133141493,1390,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,479,129,100,100,http://localhost:7000/randomRequest,1390,0,50
1676133141498,1385,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1385,0,50
1676133141498,1488,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,551,129,100,100,http://localhost:7000/randomRequest,1488,0,50
1676133141493,1495,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1495,0,45
1676133141492,1496,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,559,129,100,100,http://localhost:7000/randomRequest,1496,0,55
1676133141493,1495,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,487,129,100,100,http://localhost:7000/randomRequest,1495,0,61
1676133141498,1499,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,676,129,100,100,http://localhost:7000/randomRequest,1499,0,50
1676133141493,1504,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,673,129,100,100,http://localhost:7000/randomRequest,1504,0,50
1676133141498,1558,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,525,129,100,100,http://localhost:7000/randomRequest,1558,0,47
1676133141958,1119,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1119,0,1
1676133141493,1598,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1598,0,54
1676133141492,1599,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1599,0,56
1676133141492,1599,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,538,129,100,100,http://localhost:7000/randomRequest,1599,0,42
1676133141499,1592,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1592,0,49
1676133141501,1590,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1590,0,47
1676133141497,1609,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,691,129,100,100,http://localhost:7000/randomRequest,1609,0,57
1676133141498,1694,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1694,0,48
1676133141958,1234,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1234,0,1
1676133142261,1036,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,562,129,100,100,http://localhost:7000/randomRequest,1036,0,0
1676133141500,1797,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1797,0,47
1676133141502,1795,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1795,0,43
1676133141852,1445,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,559,129,100,100,http://localhost:7000/randomRequest,1445,0,1
1676133142474,823,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,492,129,100,100,http://localhost:7000/randomRequest,823,0,1
1676133141492,1906,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1905,0,43
1676133141492,1906,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,555,129,100,100,http://localhost:7000/randomRequest,1905,0,61
1676133141499,1899,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1899,0,32
1676133141497,1901,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1900,0,47
1676133142059,1339,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1338,0,0
1676133141494,1904,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1903,0,50
1676133142171,1233,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1233,0,0
1676133142492,923,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,419,129,100,100,http://localhost:7000/randomRequest,923,0,1
1676133142573,896,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,479,129,100,100,http://localhost:7000/randomRequest,896,0,1
1676133141498,2002,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,640,129,100,100,http://localhost:7000/randomRequest,2002,0,50
1676133141499,2001,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,633,129,100,100,http://localhost:7000/randomRequest,2001,0,49
1676133141497,2003,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2003,0,46
1676133141958,1542,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1542,0,1
1676133141498,2002,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2002,0,47
1676133141500,2000,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2000,0,55
1676133142266,1234,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,545,129,100,100,http://localhost:7000/randomRequest,1234,0,1
1676133141499,2001,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,418,129,100,100,http://localhost:7000/randomRequest,2001,0,44
1676133141492,2108,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,417,129,100,100,http://localhost:7000/randomRequest,2108,0,54
1676133141500,2100,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2100,0,40
1676133141493,2212,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,540,129,100,100,http://localhost:7000/randomRequest,2212,0,56
1676133141493,2314,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,539,129,100,100,http://localhost:7000/randomRequest,2314,0,55
1676133141497,2310,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2310,0,50
1676133141497,2310,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2310,0,51
1676133141493,2314,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2314,0,55
1676133141492,2326,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,568,129,100,100,http://localhost:7000/randomRequest,2326,0,59
1676133141499,2413,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,495,129,100,100,http://localhost:7000/randomRequest,2413,0,35
1676133141969,1945,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1945,0,0
1676133142271,1649,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,557,129,100,100,http://localhost:7000/randomRequest,1649,0,1
1676133142171,1749,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1749,0,0
1676133141958,2050,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2050,0,1
1676133142059,1957,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1957,0,0
1676133141498,2518,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,555,129,100,100,http://localhost:7000/randomRequest,2518,0,50
1676133141969,2055,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2055,0,0
1676133142183,1841,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1841,0,0
1676133141766,2258,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,568,129,100,100,http://localhost:7000/randomRequest,2258,0,1
1676133142477,1557,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,679,129,100,100,http://localhost:7000/randomRequest,1557,0,0
1676133141494,2618,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,643,129,100,100,http://localhost:7000/randomRequest,2618,0,57
1676133142059,2053,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,553,129,100,100,http://localhost:7000/randomRequest,2053,0,0
1676133141958,2164,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,549,129,100,100,http://localhost:7000/randomRequest,2164,0,1
1676133142679,1443,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1443,0,1
1676133142679,1533,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1533,0,1
1676133142679,1545,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1545,0,1
1676133142884,1340,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1340,0,1
1676133143297,927,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,549,129,100,100,http://localhost:7000/randomRequest,927,0,1
1676133142998,1234,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1234,0,0
1676133142469,1802,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1802,0,1
1676133141492,2823,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,533,129,100,100,http://localhost:7000/randomRequest,2823,0,56
1676133143398,929,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,419,129,100,100,http://localhost:7000/randomRequest,929,0,1
1676133142679,1648,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,554,129,100,100,http://localhost:7000/randomRequest,1648,0,1
1676133142271,2070,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,561,129,100,100,http://localhost:7000/randomRequest,2070,0,1
1676133142679,1736,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1736,0,1
1676133142884,1547,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1547,0,1
1676133143091,1340,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1340,0,1
1676133143501,930,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,489,129,100,100,http://localhost:7000/randomRequest,930,0,0
1676133142987,1444,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1444,0,0
1676133142069,2370,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2370,0,0
1676133143106,1335,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1335,0,0
1676133143398,1114,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1114,0,1
1676133141958,2556,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,525,129,100,100,http://localhost:7000/randomRequest,2556,0,1
1676133142365,2150,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2150,0,1
1676133142183,2360,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2360,0,0
1676133143092,1455,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1455,0,0
1676133142679,1885,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,609,129,100,100,http://localhost:7000/randomRequest,1885,0,1
1676133143297,1341,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,542,129,100,100,http://localhost:7000/randomRequest,1341,0,1
1676133143398,1240,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1240,0,1
1676133142884,1835,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1835,0,1
1676133143807,934,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,419,129,100,100,http://localhost:7000/randomRequest,933,0,1
1676133143915,826,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,546,129,100,100,http://localhost:7000/randomRequest,825,0,0
1676133142679,2062,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2062,0,1
1676133143091,1650,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1650,0,1
1676133143192,1550,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1550,0,1
1676133143501,1241,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,553,129,100,100,http://localhost:7000/randomRequest,1241,0,0
1676133142998,1746,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1746,0,0
1676133142477,2329,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,537,129,100,100,http://localhost:7000/randomRequest,2329,0,0
1676133143416,1401,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,495,129,100,100,http://localhost:7000/randomRequest,1401,0,1
1676133141958,2864,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2864,0,1
1676133142573,2268,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2268,0,1
1676133142374,2467,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2467,0,1
1676133143398,1448,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1448,0,1
1676133141854,2992,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2992,0,1
1676133142193,2676,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,527,129,100,100,http://localhost:7000/randomRequest,2676,0,0
1676133142988,1903,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1903,0,0
1676133142069,2882,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2882,0,0
1676133142679,2272,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2272,0,1
1676133142884,2112,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,537,129,100,100,http://localhost:7000/randomRequest,2112,0,1
1676133142988,2068,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2068,0,0
1676133142783,2273,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2273,0,1
1676133143057,2043,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,478,129,100,100,http://localhost:7000/randomRequest,2043,0,0
1676133143297,1847,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,562,129,100,100,http://localhost:7000/randomRequest,1847,0,1
1676133144315,924,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,419,129,100,100,http://localhost:7000/randomRequest,924,0,1
1676133141958,3281,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,535,129,100,100,http://localhost:7000/randomRequest,3281,0,1
1676133143807,1440,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1440,0,1
1676133143398,1849,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1849,0,1
1676133142679,2568,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2568,0,1
1676133142988,2259,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2259,0,0
1676133143501,1763,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,538,129,100,100,http://localhost:7000/randomRequest,1763,0,0
1676133143920,1344,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1344,0,0
1676133144025,1239,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1239,0,0
1676133143705,1559,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,549,129,100,100,http://localhost:7000/randomRequest,1559,0,1
1676133142799,2482,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,553,129,100,100,http://localhost:7000/randomRequest,2482,0,1
1676133143091,2260,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,561,129,100,100,http://localhost:7000/randomRequest,2260,0,1
1676133143398,1953,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1953,0,1
1676133143297,2072,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2072,0,1
1676133144122,1305,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,644,129,100,100,http://localhost:7000/randomRequest,1305,0,1
1676133143077,2350,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,641,129,100,100,http://localhost:7000/randomRequest,2350,0,1
1676133142573,2854,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,643,129,100,100,http://localhost:7000/randomRequest,2854,0,1
1676133143501,1926,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,640,129,100,100,http://localhost:7000/randomRequest,1926,0,0
1676133143818,1652,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,547,129,100,100,http://localhost:7000/randomRequest,1652,0,0
1676133144327,1232,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,556,129,100,100,http://localhost:7000/randomRequest,1232,0,1
1676133143501,2058,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2058,0,0
1676133143920,1650,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,543,129,100,100,http://localhost:7000/randomRequest,1650,0,0
1676133144544,1026,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1026,0,0
1676133144416,1154,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,556,129,100,100,http://localhost:7000/randomRequest,1154,0,0
1676133144034,1551,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1551,0,0
1676133143092,2536,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,643,129,100,100,http://localhost:7000/randomRequest,2536,0,0
1676133144638,1033,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,564,129,100,100,http://localhost:7000/randomRequest,1032,0,1
1676133144112,1616,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1616,0,1
1676133144212,1540,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1540,0,1
1676133144008,1744,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1744,0,1
1676133143297,2465,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,556,129,100,100,http://localhost:7000/randomRequest,2465,0,1
1676133143601,2161,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2161,0,1
1676133144744,1031,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,402,129,100,100,http://localhost:7000/randomRequest,1031,0,1
1676133143405,2370,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,556,129,100,100,http://localhost:7000/randomRequest,2370,0,0
1676133144025,1750,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,402,129,100,100,http://localhost:7000/randomRequest,1750,0,0
1676133143500,2275,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2275,0,1
1676133143192,2583,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2583,0,1
1676133144841,958,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,474,129,100,100,http://localhost:7000/randomRequest,958,0,0
1676133143807,2070,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,667,129,100,100,http://localhost:7000/randomRequest,2070,0,1
1676133144565,1345,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,553,129,100,100,http://localhost:7000/randomRequest,1345,0,0
1676133143501,2435,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,541,129,100,100,http://localhost:7000/randomRequest,2435,0,0
